29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.416,11079680,13-09-2021 18:06:34.666,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.672,11081728,13-09-2021 18:06:34.671,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
29-12-2020 20:21:47.928,11083776,13-09-2021 18:06:34.673,8191,
